Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
353,1,STEP,5232441853300,5232452040100,10186800,-1
354,1,STEP,5232452053800,5232461838100,9784300,-1
355,1,STEP,5232461858000,5232471733600,9875600,-1
356,1,STEP,5232471747300,5232481503500,9756200,-1
357,1,STEP,5232481563000,5232491346800,9783800,-1
358,1,STEP,5232491375000,5232501222200,9847200,-1
359,1,STEP,5232501233700,5232510866700,9633000,-1
360,1,STEP,5232510892900,5232520368700,9475800,-1
361,1,STEP,5232520396900,5232529777900,9381000,-1
362,1,STEP,5232529809900,5232539212300,9402400,-1
363,1,STEP,5232539248400,5232548571100,9322700,-1
364,1,STEP,5232548602300,5232557561800,8959500,-1
365,1,STEP,5232557589500,5232566718900,9129400,-1
366,1,STEP,5232566747000,5232575892800,9145800,-1
367,1,STEP,5232575918000,5232585323700,9405700,-1
368,1,STEP,5232585350800,5232595098200,9747400,-1
369,1,STEP,5232595129400,5232604708400,9579000,-1
370,1,STEP,5232604722100,5232614068000,9345900,-1
371,1,STEP,5232614103000,5232623701300,9598300,-1
372,1,STEP,5232623714300,5232633384800,9670500,-1
373,1,STEP,5232633404100,5232643219100,9815000,-1
374,1,STEP,5232643235500,5232653119400,9883900,-1
375,1,STEP,5232653136100,5232662734800,9598700,-1
376,1,STEP,5232662752800,5232672491600,9738800,-1
377,1,STEP,5232672504000,5232682330100,9826100,-1
378,1,STEP,5232682352200,5232692066700,9714500,-1
379,1,STEP,5232692090000,5232701858400,9768400,-1
380,1,STEP,5232701871000,5232711578200,9707200,-1
381,1,STEP,5232711596700,5232721343600,9746900,-1
382,1,STEP,5232721355400,5232731281800,9926400,-1
383,1,STEP,5232731296600,5232741079200,9782600,-1
384,1,STEP,5232741104600,5232750960400,9855800,-1
385,1,STEP,5232750973400,5232760718900,9745500,-1
386,1,STEP,5232760737500,5232770441600,9704100,-1
387,1,STEP,5232770461400,5232780237900,9776500,-1
388,1,STEP,5232780252700,5232789864100,9611400,-1
389,1,STEP,5232789889100,5232799615600,9726500,-1
390,1,STEP,5232799633900,5232809509600,9875700,-1
391,1,STEP,5232809534800,5232819394300,9859500,-1
392,1,STEP,5232819410400,5232829287600,9877200,-1
393,1,STEP,5232829302300,5232839124300,9822000,-1
394,1,STEP,5232839146200,5232848716900,9570700,-1
395,1,STEP,5232848740900,5232858247800,9506900,-1
396,1,STEP,5232858268600,5232867675300,9406700,-1
397,1,STEP,5232867697900,5232876978300,9280400,-1
398,1,STEP,5232876993700,5232886705100,9711400,-1
399,1,STEP,5232886735600,5232896215400,9479800,-1
