Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
412,1,STEP,4608373812000,4608378560500,4748500,-1
413,1,STEP,4608378673700,4608383928400,5254700,-1
414,1,STEP,4608384040100,4608388611800,4571700,-1
415,1,STEP,4608388721200,4608393189300,4468100,-1
416,1,STEP,4608393298700,4608398200500,4901800,-1
417,1,STEP,4608398312100,4608403633900,5321800,-1
418,1,STEP,4608403748200,4608408962000,5213800,-1
419,1,STEP,4608409098900,4608414392000,5293100,-1
420,1,STEP,4608414503000,4608418434200,3931200,-1
421,1,STEP,4608418539200,4608424038300,5499100,-1
422,1,STEP,4608424184300,4608429575200,5390900,-1
423,1,STEP,4608429697800,4608433291300,3593500,-1
424,1,STEP,4608433384700,4608437818400,4433700,-1
425,1,STEP,4608437918200,4608442515200,4597000,-1
426,1,STEP,4608442624600,4608446784300,4159700,-1
427,1,STEP,4608446874100,4608451373500,4499400,-1
428,1,STEP,4608451503700,4608455043100,3539400,-1
429,1,STEP,4608455221400,4608459494600,4273200,-1
430,1,STEP,4608459604700,4608463824000,4219300,-1
431,1,STEP,4608463942200,4608467650500,3708300,-1
432,1,STEP,4608467746000,4608471341700,3595700,-1
433,1,STEP,4608471441200,4608475868500,4427300,-1
434,1,STEP,4608475954500,4608480335500,4381000,-1
435,1,STEP,4608480449600,4608485134700,4685100,-1
436,1,STEP,4608485236500,4608490815600,5579100,-1
437,1,STEP,4608490925100,4608495655700,4730600,-1
438,1,STEP,4608495744900,4608500300000,4555100,-1
439,1,STEP,4608500410700,4608504808000,4397300,-1
440,1,STEP,4608504907900,4608508811900,3904000,-1
441,1,STEP,4608508911000,4608513390700,4479700,-1
442,1,STEP,4608513489300,4608517544400,4055100,-1
443,1,STEP,4608517645900,4608522446800,4800900,-1
444,1,STEP,4608522559800,4608526868900,4309100,-1
445,1,STEP,4608527018100,4608532099100,5081000,-1
446,1,STEP,4608532220600,4608536204000,3983400,-1
447,1,STEP,4608536307100,4608541325500,5018400,-1
448,1,STEP,4608541440400,4608545493000,4052600,-1
449,1,STEP,4608545582400,4608550087000,4504600,-1
450,1,STEP,4608550177200,4608554152400,3975200,-1
451,1,STEP,4608554242400,4608558591000,4348600,-1
452,1,STEP,4608558667000,4608562163100,3496100,-1
453,1,STEP,4608562247200,4608566764500,4517300,-1
454,1,STEP,4608566864900,4608569825600,2960700,-1
455,1,STEP,4608569916100,4608573197100,3281000,-1
456,1,STEP,4608573283800,4608577419300,4135500,-1
457,1,STEP,4608577505100,4608582044400,4539300,-1
458,1,STEP,4608582138800,4608586027300,3888500,-1
459,1,STEP,4608586114700,4608590026400,3911700,-1
460,1,STEP,4608590120200,4608594354900,4234700,-1
461,1,STEP,4608594460700,4608598934500,4473800,-1
462,1,STEP,4608599028700,4608603457500,4428800,-1
463,1,STEP,4608603553300,4608608114900,4561600,-1
464,1,STEP,4608608213200,4608612093000,3879800,-1
465,1,STEP,4608612204800,4608617088600,4883800,-1
466,1,STEP,4608617186000,4608621427700,4241700,-1
467,1,STEP,4608621516200,4608626185400,4669200,-1
468,1,STEP,4608626285700,4608630567900,4282200,-1
469,1,STEP,4608630660500,4608634976000,4315500,-1
470,1,STEP,4608635063900,4608638933100,3869200,-1
471,1,STEP,4608639026200,4608643029700,4003500,-1
472,1,STEP,4608643126900,4608647711600,4584700,-1
473,1,STEP,4608647808500,4608652069700,4261200,-1
474,1,STEP,4608652170700,4608656127500,3956800,-1
475,1,STEP,4608656224300,4608660661200,4436900,-1
476,1,STEP,4608660757000,4608664901100,4144100,-1
477,1,STEP,4608664997900,4608670253500,5255600,-1
478,1,STEP,4608670427600,4608674453700,4026100,-1
479,1,STEP,4608674552300,4608679192400,4640100,-1
480,1,STEP,4608679294400,4608683508400,4214000,-1
481,1,STEP,4608683608100,4608688461300,4853200,-1
482,1,STEP,4608688565300,4608693464700,4899400,-1
483,1,STEP,4608693568300,4608698644700,5076400,-1
484,1,STEP,4608698748400,4608703192300,4443900,-1
485,1,STEP,4608703293400,4608707413000,4119600,-1
486,1,STEP,4608707527400,4608712227800,4700400,-1
487,1,STEP,4608712368300,4608716756500,4388200,-1
488,1,STEP,4608716867600,4608721485500,4617900,-1
489,1,STEP,4608721617400,4608726676700,5059300,-1
490,1,STEP,4608726797100,4608731679600,4882500,-1
491,1,STEP,4608731771800,4608735342400,3570600,-1
492,1,STEP,4608735468100,4608739469000,4000900,-1
493,1,STEP,4608739561200,4608743849200,4288000,-1
494,1,STEP,4608743943500,4608748749000,4805500,-1
495,1,STEP,4608748851500,4608753377800,4526300,-1
496,1,STEP,4608753471000,4608757798600,4327600,-1
497,1,STEP,4608757912300,4608761944300,4032000,-1
498,1,STEP,4608762039900,4608766173700,4133800,-1
499,1,STEP,4608766276900,4608770109000,3832100,-1
500,1,STEP,4608770196200,4608773982800,3786600,-1
501,1,STEP,4608774075200,4608778514800,4439600,-1
502,1,STEP,4608778611500,4608783443800,4832300,-1
503,1,STEP,4608783539800,4608787533000,3993200,-1
504,1,STEP,4608787626500,4608791374200,3747700,-1
505,1,STEP,4608791465600,4608795597900,4132300,-1
506,1,STEP,4608795690200,4608799687500,3997300,-1
507,1,STEP,4608799780600,4608804746500,4965900,-1
508,1,STEP,4608804846000,4608808443800,3597800,-1
