Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
394,1,STEP,2813914105400,2814010748800,96643400,-1
395,1,STEP,2814010810600,2814105110200,94299600,-1
396,1,STEP,2814105183000,2814204747900,99564900,-1
397,1,STEP,2814204819900,2814302969300,98149400,-1
398,1,STEP,2814303051200,2814402894700,99843500,-1
399,1,STEP,2814402957300,2814501575400,98618100,-1
400,1,STEP,2814501636800,2814597012700,95375900,-1
401,1,STEP,2814597073000,2814695632700,98559700,-1
402,1,STEP,2814695703400,2814792109500,96406100,-1
403,1,STEP,2814792173700,2814889137100,96963400,-1
404,1,STEP,2814889193700,2814987096000,97902300,-1
405,1,STEP,2814987160900,2815084290400,97129500,-1
406,1,STEP,2815084351200,2815179363200,95012000,-1
407,1,STEP,2815179427000,2815278099000,98672000,-1
408,1,STEP,2815278178800,2815375701000,97522200,-1
409,1,STEP,2815376473800,2815473739800,97266000,-1
410,1,STEP,2815473823100,2815568651300,94828200,-1
411,1,STEP,2815568719300,2815665081100,96361800,-1
412,1,STEP,2815665150600,2815760989500,95838900,-1
413,1,STEP,2815761060300,2815858936000,97875700,-1
414,1,STEP,2815859000900,2815959019200,100018300,-1
415,1,STEP,2815959078700,2816056271600,97192900,-1
416,1,STEP,2816056371200,2816153782100,97410900,-1
417,1,STEP,2816153838800,2816248093200,94254400,-1
418,1,STEP,2816248153700,2816344436700,96283000,-1
419,1,STEP,2816344500700,2816441401800,96901100,-1
420,1,STEP,2816441467200,2816536801000,95333800,-1
421,1,STEP,2816536896200,2816634112200,97216000,-1
422,1,STEP,2816634188000,2816729708100,95520100,-1
423,1,STEP,2816729798300,2816826221900,96423600,-1
424,1,STEP,2816826282100,2816922611400,96329300,-1
425,1,STEP,2816922677500,2817020274000,97596500,-1
426,1,STEP,2817020356400,2817119016600,98660200,-1
427,1,STEP,2817119078900,2817215172500,96093600,-1
428,1,STEP,2817215232000,2817312425600,97193600,-1
429,1,STEP,2817312487900,2817410947900,98460000,-1
430,1,STEP,2817411007100,2817507797500,96790400,-1
431,1,STEP,2817507859800,2817605739600,97879800,-1
432,1,STEP,2817605805300,2817700679200,94873900,-1
433,1,STEP,2817700752600,2817798233200,97480600,-1
434,1,STEP,2817798292500,2817897241100,98948600,-1
435,1,STEP,2817897331700,2817999290900,101959200,-1
436,1,STEP,2817999352800,2818101058300,101705500,-1
437,1,STEP,2818101122400,2818201678900,100556500,-1
438,1,STEP,2818201746400,2818302154800,100408400,-1
439,1,STEP,2818302226800,2818398525200,96298400,-1
440,1,STEP,2818398581000,2818496638500,98057500,-1
441,1,STEP,2818496692800,2818594673100,97980300,-1
442,1,STEP,2818594733500,2818693405700,98672200,-1
443,1,STEP,2818693470200,2818790205600,96735400,-1
444,1,STEP,2818790272200,2818887025700,96753500,-1
445,1,STEP,2818887066100,2818986036900,98970800,-1
446,1,STEP,2818986100800,2819085546100,99445300,-1
447,1,STEP,2819085605700,2819183616700,98011000,-1
448,1,STEP,2819183676800,2819282112700,98435900,-1
449,1,STEP,2819282180100,2819381185700,99005600,-1
450,1,STEP,2819381244100,2819478547500,97303400,-1
451,1,STEP,2819478603300,2819577206800,98603500,-1
452,1,STEP,2819577289300,2819675382200,98092900,-1
453,1,STEP,2819675458600,2819772139200,96680600,-1
454,1,STEP,2819772217000,2819870036800,97819800,-1
455,1,STEP,2819870111800,2819968145300,98033500,-1
456,1,STEP,2819968213000,2820064142500,95929500,-1
457,1,STEP,2820064207900,2820162344900,98137000,-1
458,1,STEP,2820162403300,2820261743900,99340600,-1
459,1,STEP,2820261817200,2820367650800,105833600,-1
460,1,STEP,2820368250000,2820476864000,108614000,-1
461,1,STEP,2820476948600,2820572864500,95915900,-1
462,1,STEP,2820572925800,2820669242400,96316600,-1
463,1,STEP,2820669317600,2820766021100,96703500,-1
464,1,STEP,2820766081200,2820865432800,99351600,-1
465,1,STEP,2820865506600,2820962398800,96892200,-1
466,1,STEP,2820962475100,2821061564600,99089500,-1
467,1,STEP,2821061634900,2821157905500,96270600,-1
468,1,STEP,2821157970400,2821256420500,98450100,-1
469,1,STEP,2821256507000,2821355871300,99364300,-1
470,1,STEP,2821355939100,2821452684300,96745200,-1
471,1,STEP,2821452746300,2821553750800,101004500,-1
472,1,STEP,2821554351600,2821653957400,99605800,-1
473,1,STEP,2821654022900,2821752175300,98152400,-1
474,1,STEP,2821752235600,2821850576300,98340700,-1
475,1,STEP,2821850635400,2821948357000,97721600,-1
476,1,STEP,2821948417600,2822046783800,98366200,-1
477,1,STEP,2822046855800,2822144172300,97316500,-1
478,1,STEP,2822144237100,2822241377400,97140300,-1
479,1,STEP,2822241452000,2822340602800,99150800,-1
480,1,STEP,2822340680700,2822436941500,96260800,-1
481,1,STEP,2822437019500,2822538480300,101460800,-1
482,1,STEP,2822538541300,2822641996100,103454800,-1
483,1,STEP,2822642140400,2822745550000,103409600,-1
484,1,STEP,2822745619500,2822848612700,102993200,-1
485,1,STEP,2822848701700,2822950449100,101747400,-1
486,1,STEP,2822950545200,2823053294700,102749500,-1
487,1,STEP,2823053397500,2823152395700,98998200,-1
488,1,STEP,2823152448700,2823249865500,97416800,-1
489,1,STEP,2823249925800,2823350136300,100210500,-1
490,1,STEP,2823350198600,2823450689600,100491000,-1
491,1,STEP,2823450751200,2823548219200,97468000,-1
492,1,STEP,2823548280700,2823647774100,99493400,-1
