Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
328,1,STEP,8949650664900,8952065899900,2415235000,-1
329,1,STEP,8952089264500,8954403451100,2314186600,-1
330,1,STEP,8954423773900,8956927752400,2503978500,-1
331,1,STEP,8956946761300,8959522784500,2576023200,-1
332,1,STEP,8959546453000,8962100877700,2554424700,-1
333,1,STEP,8962134149700,8964665846000,2531696300,-1
334,1,STEP,8964681684600,8966997843700,2316159100,-1
335,1,STEP,8967015718500,8969617975700,2602257200,-1
336,1,STEP,8969644164600,8972140519200,2496354600,-1
337,1,STEP,8972167553800,8974776932900,2609379100,-1
338,1,STEP,8974814834800,8977293616900,2478782100,-1
339,1,STEP,8977310291500,8979650535100,2340243600,-1
340,1,STEP,8979667035400,8981955318500,2288283100,-1
341,1,STEP,8981971837500,8984237814000,2265976500,-1
342,1,STEP,8984256661800,8986502441800,2245780000,-1
343,1,STEP,8986519776900,8988940798500,2421021600,-1
344,1,STEP,8988959426700,8991099730600,2140303900,-1
345,1,STEP,8991116948200,8993310955300,2194007100,-1
346,1,STEP,8993327915800,8995953691700,2625775900,-1
347,1,STEP,8995976503600,8998099538100,2123034500,-1
348,1,STEP,8998121432300,9000517810100,2396377800,-1
349,1,STEP,9000534179200,9002954046000,2419866800,-1
350,1,STEP,9002972486500,9005282536500,2310050000,-1
351,1,STEP,9005311177100,9007783625000,2472447900,-1
352,1,STEP,9007801893500,9009980249300,2178355800,-1
353,1,STEP,9009997487600,9012172702800,2175215200,-1
354,1,STEP,9012190124800,9014385052000,2194927200,-1
355,1,STEP,9014403059700,9016685174500,2282114800,-1
356,1,STEP,9016702874800,9019172496400,2469621600,-1
357,1,STEP,9019196798200,9021511560200,2314762000,-1
358,1,STEP,9021528609800,9023731026400,2202416600,-1
359,1,STEP,9023748497800,9025957439400,2208941600,-1
360,1,STEP,9025975336300,9028229754200,2254417900,-1
361,1,STEP,9028247231900,9030441368500,2194136600,-1
362,1,STEP,9030461462100,9032704994900,2243532800,-1
363,1,STEP,9032722472700,9035198147400,2475674700,-1
364,1,STEP,9035218749400,9037584885800,2366136400,-1
365,1,STEP,9037601796700,9039962794700,2360998000,-1
366,1,STEP,9039981162700,9042248935700,2267773000,-1
367,1,STEP,9042267858600,9044546810900,2278952300,-1
368,1,STEP,9044565515400,9046992568000,2427052600,-1
369,1,STEP,9047023436400,9049516383200,2492946800,-1
370,1,STEP,9049534816700,9051967836200,2433019500,-1
371,1,STEP,9051991656700,9054532056000,2540399300,-1
372,1,STEP,9054561532400,9056948323400,2386791000,-1
373,1,STEP,9056965777300,9059522062900,2556285600,-1
374,1,STEP,9059545362800,9061837354200,2291991400,-1
375,1,STEP,9061853719100,9064124062000,2270342900,-1
376,1,STEP,9064147423300,9066465573900,2318150600,-1
377,1,STEP,9066490542800,9069103588500,2613045700,-1
378,1,STEP,9069135652100,9071657941700,2522289600,-1
379,1,STEP,9071675896700,9074077689700,2401793000,-1
380,1,STEP,9074107058900,9076687229200,2580170300,-1
381,1,STEP,9076705515000,9079013658700,2308143700,-1
382,1,STEP,9079031783700,9081352116500,2320332800,-1
383,1,STEP,9081370930700,9083576890500,2205959800,-1
384,1,STEP,9083594362200,9085813533700,2219171500,-1
385,1,STEP,9085832039900,9088133387700,2301347800,-1
386,1,STEP,9088151617700,9090400769900,2249152200,-1
387,1,STEP,9090419127800,9092602310500,2183182700,-1
388,1,STEP,9092619622600,9094836519300,2216896700,-1
389,1,STEP,9094854173600,9097069853200,2215679600,-1
390,1,STEP,9097087697400,9099291042300,2203344900,-1
391,1,STEP,9099309167900,9101504542100,2195374200,-1
392,1,STEP,9101522325100,9103737964600,2215639500,-1
393,1,STEP,9103756215600,9106043107700,2286892100,-1
394,1,STEP,9106060721300,9108273047300,2212326000,-1
395,1,STEP,9108290543700,9110538584100,2248040400,-1
396,1,STEP,9110556956700,9112762460700,2205504000,-1
397,1,STEP,9112780356600,9114987266800,2206910200,-1
398,1,STEP,9115005160600,9117283507100,2278346500,-1
399,1,STEP,9117301282600,9119508393900,2207111300,-1
400,1,STEP,9119525742400,9121801624400,2275882000,-1
401,1,STEP,9121818592400,9124052718100,2234125700,-1
402,1,STEP,9124071265300,9126263442300,2192177000,-1
403,1,STEP,9126281444000,9128523747700,2242303700,-1
404,1,STEP,9128542660600,9130724588300,2181927700,-1
405,1,STEP,9130742964200,9133053637100,2310672900,-1
406,1,STEP,9133073419200,9135619727100,2546307900,-1
407,1,STEP,9135647614600,9137987259500,2339644900,-1
408,1,STEP,9138020270300,9140781265700,2760995400,-1
409,1,STEP,9140806242200,9143258774200,2452532000,-1
410,1,STEP,9143291541600,9145581723100,2290181500,-1
411,1,STEP,9145600293300,9147830666900,2230373600,-1
412,1,STEP,9147848927700,9150072026600,2223098900,-1
413,1,STEP,9150090912900,9152338038700,2247125800,-1
414,1,STEP,9152355547600,9154581975900,2226428300,-1
415,1,STEP,9154603933100,9156879249700,2275316600,-1
416,1,STEP,9156897451400,9159130641100,2233189700,-1
417,1,STEP,9159148210800,9161403573800,2255363000,-1
418,1,STEP,9161422013300,9163709890200,2287876900,-1
419,1,STEP,9163730143700,9165986116400,2255972700,-1
420,1,STEP,9166005641100,9168193154400,2187513300,-1
421,1,STEP,9168210986100,9170534169000,2323182900,-1
422,1,STEP,9170553145500,9172724588000,2171442500,-1
423,1,STEP,9172743089800,9174943873300,2200783500,-1
424,1,STEP,9174961557700,9177185804900,2224247200,-1
