Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
342,1,STEP,6977329858000,6977384607900,54749900,-1
343,1,STEP,6977386571700,6977441299000,54727300,-1
344,1,STEP,6977444296700,6977518675300,74378600,-1
345,1,STEP,6977520460000,6977578072500,57612500,-1
346,1,STEP,6977579901500,6977632528000,52626500,-1
347,1,STEP,6977634475400,6977691878200,57402800,-1
348,1,STEP,6977693858300,6977754405800,60547500,-1
349,1,STEP,6977757167700,6977813774100,56606400,-1
350,1,STEP,6977815680600,6977870759500,55078900,-1
351,1,STEP,6977872690900,6977926956000,54265100,-1
352,1,STEP,6977928733000,6977980717300,51984300,-1
353,1,STEP,6977982510200,6978035359200,52849000,-1
354,1,STEP,6978037275100,6978093132000,55856900,-1
355,1,STEP,6978095392600,6978157574900,62182300,-1
356,1,STEP,6978159301700,6978214075600,54773900,-1
357,1,STEP,6978215796300,6978267077300,51281000,-1
358,1,STEP,6978268816300,6978319735000,50918700,-1
359,1,STEP,6978321624700,6978373209000,51584300,-1
360,1,STEP,6978374992200,6978430495900,55503700,-1
361,1,STEP,6978432246900,6978490892600,58645700,-1
362,1,STEP,6978492533100,6978548947200,56414100,-1
363,1,STEP,6978551549200,6978604054500,52505300,-1
364,1,STEP,6978605834500,6978659281000,53446500,-1
365,1,STEP,6978661266000,6978715917500,54651500,-1
366,1,STEP,6978717801100,6978774485100,56684000,-1
367,1,STEP,6978776118000,6978828519900,52401900,-1
368,1,STEP,6978830183900,6978882980100,52796200,-1
369,1,STEP,6978884737700,6978937621100,52883400,-1
370,1,STEP,6978939572800,6978990424100,50851300,-1
371,1,STEP,6978992130300,6979043486400,51356100,-1
372,1,STEP,6979045231800,6979099012500,53780700,-1
373,1,STEP,6979100711900,6979151737700,51025800,-1
374,1,STEP,6979153893300,6979206590800,52697500,-1
375,1,STEP,6979208228400,6979260088300,51859900,-1
376,1,STEP,6979261963900,6979312877100,50913200,-1
377,1,STEP,6979314733300,6979366119500,51386200,-1
378,1,STEP,6979367821200,6979419900100,52078900,-1
379,1,STEP,6979421742800,6979475272300,53529500,-1
380,1,STEP,6979476886200,6979527329100,50442900,-1
381,1,STEP,6979528999200,6979584884400,55885200,-1
382,1,STEP,6979586893000,6979646658900,59765900,-1
383,1,STEP,6979648516400,6979703104600,54588200,-1
384,1,STEP,6979704760400,6979760885300,56124900,-1
385,1,STEP,6979762605100,6979821184700,58579600,-1
386,1,STEP,6979822882700,6979896149900,73267200,-1
387,1,STEP,6979898963200,6979983035800,84072600,-1
388,1,STEP,6979984429600,6980034764700,50335100,-1
389,1,STEP,6980036561600,6980090854800,54293200,-1
390,1,STEP,6980092986100,6980145462600,52476500,-1
391,1,STEP,6980147453100,6980201329300,53876200,-1
392,1,STEP,6980203380400,6980261915900,58535500,-1
393,1,STEP,6980263490300,6980322180900,58690600,-1
394,1,STEP,6980324176500,6980377627000,53450500,-1
395,1,STEP,6980379358400,6980433130500,53772100,-1
396,1,STEP,6980434815700,6980486788800,51973100,-1
397,1,STEP,6980488559700,6980548110400,59550700,-1
398,1,STEP,6980550910200,6980608653000,57742800,-1
399,1,STEP,6980610231300,6980664701100,54469800,-1
400,1,STEP,6980666490700,6980725094900,58604200,-1
401,1,STEP,6980726647900,6980783738400,57090500,-1
402,1,STEP,6980786446200,6980843817300,57371100,-1
403,1,STEP,6980845643700,6980901844500,56200800,-1
404,1,STEP,6980903479300,6980956238400,52759100,-1
405,1,STEP,6980958001700,6981009430700,51429000,-1
406,1,STEP,6981011164000,6981069898100,58734100,-1
407,1,STEP,6981071727300,6981124369000,52641700,-1
408,1,STEP,6981126124500,6981179143400,53018900,-1
409,1,STEP,6981180787500,6981231330300,50542800,-1
410,1,STEP,6981233021100,6981289373600,56352500,-1
411,1,STEP,6981291015900,6981344958800,53942900,-1
412,1,STEP,6981346592600,6981397134800,50542200,-1
413,1,STEP,6981398829200,6981450198600,51369400,-1
414,1,STEP,6981452070400,6981504757900,52687500,-1
415,1,STEP,6981506958000,6981559698800,52740800,-1
416,1,STEP,6981561528500,6981612815000,51286500,-1
417,1,STEP,6981614498700,6981667815700,53317000,-1
418,1,STEP,6981670082600,6981730288900,60206300,-1
419,1,STEP,6981731880600,6981787506700,55626100,-1
420,1,STEP,6981789724900,6981847388700,57663800,-1
421,1,STEP,6981849157400,6981900751700,51594300,-1
422,1,STEP,6981902426200,6981956251200,53825000,-1
423,1,STEP,6981957928800,6982009777500,51848700,-1
424,1,STEP,6982011459600,6982062970400,51510800,-1
425,1,STEP,6982064832200,6982117407700,52575500,-1
426,1,STEP,6982119551000,6982170901600,51350600,-1
427,1,STEP,6982172653000,6982226141900,53488900,-1
428,1,STEP,6982227856700,6982281119200,53262500,-1
429,1,STEP,6982282854400,6982337121700,54267300,-1
430,1,STEP,6982338807000,6982391529200,52722200,-1
431,1,STEP,6982393519400,6982446804900,53285500,-1
432,1,STEP,6982448754400,6982510876800,62122400,-1
433,1,STEP,6982513216900,6982593279200,80062300,-1
434,1,STEP,6982597717300,6982699811600,102094300,-1
435,1,STEP,6982704004700,6982794186200,90181500,-1
436,1,STEP,6982798473900,6982885138200,86664300,-1
437,1,STEP,6982887520500,6982968102200,80581700,-1
438,1,STEP,6982970950700,6983055088600,84137900,-1
439,1,STEP,6983059300400,6983146180300,86879900,-1
440,1,STEP,6983150653200,6983229523300,78870100,-1
441,1,STEP,6983233679700,6983308789300,75109600,-1
442,1,STEP,6983311459800,6983397259400,85799600,-1
