Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
479,1,STEP,3961126839900,3961161775000,34935100,-1
480,1,STEP,3961161851200,3961197134100,35282900,-1
481,1,STEP,3961197216900,3961232092300,34875400,-1
482,1,STEP,3961232176100,3961267228100,35052000,-1
483,1,STEP,3961267282200,3961301758900,34476700,-1
484,1,STEP,3961301805900,3961336121400,34315500,-1
485,1,STEP,3961336179800,3961371144800,34965000,-1
486,1,STEP,3961371213900,3961406077500,34863600,-1
487,1,STEP,3961406142500,3961441080200,34937700,-1
488,1,STEP,3961441143600,3961476042700,34899100,-1
489,1,STEP,3961476124800,3961511022200,34897400,-1
490,1,STEP,3961511084900,3961545549000,34464100,-1
491,1,STEP,3961545613100,3961580420300,34807200,-1
492,1,STEP,3961580479300,3961615439500,34960200,-1
493,1,STEP,3961615508300,3961652643400,37135100,-1
494,1,STEP,3961652715400,3961691412900,38697500,-1
495,1,STEP,3961691482400,3961730326300,38843900,-1
496,1,STEP,3961730382900,3961766495500,36112600,-1
497,1,STEP,3961766569200,3961801517100,34947900,-1
498,1,STEP,3961801573600,3961835981200,34407600,-1
499,1,STEP,3961836036900,3961870439800,34402900,-1
500,1,STEP,3961870484800,3961904674900,34190100,-1
501,1,STEP,3961904733000,3961939624800,34891800,-1
502,1,STEP,3961939674000,3961973692700,34018700,-1
503,1,STEP,3961973753400,3962008722300,34968900,-1
504,1,STEP,3962008784400,3962043901100,35116700,-1
505,1,STEP,3962043951900,3962078789500,34837600,-1
506,1,STEP,3962078848700,3962113930500,35081800,-1
507,1,STEP,3962114022800,3962149251800,35229000,-1
508,1,STEP,3962149333500,3962184488500,35155000,-1
