Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
436,1,STEP,987456502200,987479648000,23145800,-1
437,1,STEP,987479708000,987502870000,23162000,-1
438,1,STEP,987502928700,987525463000,22534300,-1
439,1,STEP,987525542300,987548478300,22936000,-1
440,1,STEP,987548537200,987570932000,22394800,-1
441,1,STEP,987570984500,987593594900,22610400,-1
442,1,STEP,987593663100,987616811600,23148500,-1
443,1,STEP,987616884400,987639366500,22482100,-1
444,1,STEP,987639421600,987662117400,22695800,-1
445,1,STEP,987662175300,987684633600,22458300,-1
446,1,STEP,987684703000,987707296100,22593100,-1
447,1,STEP,987707356000,987730516400,23160400,-1
448,1,STEP,987730577800,987752789500,22211700,-1
449,1,STEP,987752842600,987775531000,22688400,-1
450,1,STEP,987775608900,987798573000,22964100,-1
451,1,STEP,987798622200,987820904400,22282200,-1
452,1,STEP,987820959300,987843768400,22809100,-1
453,1,STEP,987843821300,987866316800,22495500,-1
454,1,STEP,987866366900,987889020400,22653500,-1
455,1,STEP,987889089600,987911238900,22149300,-1
456,1,STEP,987911288900,987933629400,22340500,-1
457,1,STEP,987933682300,987956013700,22331400,-1
458,1,STEP,987956055800,987979011700,22955900,-1
459,1,STEP,987979058900,988002073800,23014900,-1
460,1,STEP,988002121800,988024710300,22588500,-1
461,1,STEP,988024780500,988046944500,22164000,-1
462,1,STEP,988047008800,988069471400,22462600,-1
463,1,STEP,988069527200,988092241100,22713900,-1
464,1,STEP,988092287900,988114546100,22258200,-1
465,1,STEP,988114593300,988137467000,22873700,-1
466,1,STEP,988137519800,988160148800,22629000,-1
467,1,STEP,988160194500,988182692000,22497500,-1
468,1,STEP,988182738800,988205330500,22591700,-1
469,1,STEP,988205371700,988228218600,22846900,-1
470,1,STEP,988228325600,988251627600,23302000,-1
471,1,STEP,988251673100,988274154200,22481100,-1
472,1,STEP,988274205900,988296731000,22525100,-1
473,1,STEP,988296794700,988319682400,22887700,-1
474,1,STEP,988319750600,988342323600,22573000,-1
475,1,STEP,988342386200,988366128700,23742500,-1
476,1,STEP,988366194500,988388929300,22734800,-1
477,1,STEP,988389008200,988411437300,22429100,-1
478,1,STEP,988411493100,988434118300,22625200,-1
479,1,STEP,988434175400,988456583200,22407800,-1
480,1,STEP,988456693700,988479310900,22617200,-1
481,1,STEP,988479367500,988502106700,22739200,-1
482,1,STEP,988502164900,988525156100,22991200,-1
483,1,STEP,988525220900,988547821500,22600600,-1
484,1,STEP,988547884100,988571337800,23453700,-1
485,1,STEP,988571412100,988594235900,22823800,-1
486,1,STEP,988594294500,988616760800,22466300,-1
487,1,STEP,988616827700,988639919900,23092200,-1
488,1,STEP,988639976900,988662510700,22533800,-1
489,1,STEP,988662567600,988686198900,23631300,-1
490,1,STEP,988686255700,988709147800,22892100,-1
491,1,STEP,988709226700,988732493200,23266500,-1
492,1,STEP,988732549500,988755260900,22711400,-1
493,1,STEP,988755319300,988778475500,23156200,-1
494,1,STEP,988778568700,988802445500,23876800,-1
495,1,STEP,988802520000,988824972000,22452000,-1
496,1,STEP,988825029100,988847449300,22420200,-1
497,1,STEP,988847517400,988869710400,22193000,-1
498,1,STEP,988869789300,988892500500,22711200,-1
499,1,STEP,988892552600,988914409600,21857000,-1
500,1,STEP,988914470600,988936500500,22029900,-1
501,1,STEP,988936576900,988958600500,22023600,-1
502,1,STEP,988958668400,988980727200,22058800,-1
503,1,STEP,988980809400,989002942500,22133100,-1
504,1,STEP,989002998900,989025867100,22868200,-1
505,1,STEP,989025928500,989049122800,23194300,-1
506,1,STEP,989049178700,989071929500,22750800,-1
507,1,STEP,989071998600,989094574600,22576000,-1
508,1,STEP,989094653500,989117394700,22741200,-1
509,1,STEP,989117462100,989140134000,22671900,-1
510,1,STEP,989140198400,989162628500,22430100,-1
511,1,STEP,989162674500,989185765200,23090700,-1
512,1,STEP,989185813100,989208179100,22366000,-1
513,1,STEP,989208227500,989230638900,22411400,-1
514,1,STEP,989230681700,989253038300,22356600,-1
515,1,STEP,989253081400,989275642900,22561500,-1
516,1,STEP,989275704000,989298586500,22882500,-1
517,1,STEP,989298636700,989321846900,23210200,-1
518,1,STEP,989321913500,989344625700,22712200,-1
519,1,STEP,989344692800,989367950600,23257800,-1
520,1,STEP,989367999700,989390432900,22433200,-1
521,1,STEP,989390485000,989413900400,23415400,-1
522,1,STEP,989414069200,989438858000,24788800,-1
523,1,STEP,989439002300,989462702100,23699800,-1
524,1,STEP,989462771000,989485395300,22624300,-1
525,1,STEP,989485443800,989508268200,22824400,-1
526,1,STEP,989508324100,989531583200,23259100,-1
527,1,STEP,989531645200,989554128800,22483600,-1
528,1,STEP,989554177900,989576875400,22697500,-1
529,1,STEP,989576928200,989599968500,23040300,-1
530,1,STEP,989600017300,989622381800,22364500,-1
531,1,STEP,989622439800,989645444500,23004700,-1
532,1,STEP,989645492400,989668458300,22965900,-1
533,1,STEP,989668524700,989690828500,22303800,-1
534,1,STEP,989690874500,989713107200,22232700,-1
535,1,STEP,989713163000,989736343100,23180100,-1
536,1,STEP,989736395400,989759839100,23443700,-1
537,1,STEP,989759894500,989784968600,25074100,-1
538,1,STEP,989785023400,989809509500,24486100,-1
539,1,STEP,989809587600,989833897700,24310100,-1
540,1,STEP,989833955700,989857842100,23886400,-1
541,1,STEP,989857892300,989882439700,24547400,-1
542,1,STEP,989882495800,989906528400,24032600,-1
543,1,STEP,989906579300,989930954600,24375300,-1
544,1,STEP,989931008800,989955553400,24544600,-1
545,1,STEP,989955629900,989980054300,24424400,-1
546,1,STEP,989980103800,990004494100,24390300,-1
547,1,STEP,990004544900,990028701600,24156700,-1
548,1,STEP,990028758500,990054397900,25639400,-1
549,1,STEP,990054449300,990078668300,24219000,-1
