Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
260,1,STEP,364611933300,364672071300,60138000,-1
261,1,STEP,364672118500,364732095900,59977400,-1
262,1,STEP,364732149600,364792297600,60148000,-1
263,1,STEP,364792345500,364852588000,60242500,-1
264,1,STEP,364852640200,364912846100,60205900,-1
265,1,STEP,364912895800,364972846200,59950400,-1
266,1,STEP,364972893500,365033277600,60384100,-1
267,1,STEP,365033326800,365093839100,60512300,-1
268,1,STEP,365093888400,365154221300,60332900,-1
269,1,STEP,365154275500,365214409500,60134000,-1
270,1,STEP,365214460600,365274610800,60150200,-1
271,1,STEP,365274663600,365334273000,59609400,-1
272,1,STEP,365334327900,365394423700,60095800,-1
273,1,STEP,365394479400,365454440800,59961400,-1
274,1,STEP,365454492600,365514358200,59865600,-1
275,1,STEP,365514411300,365574553200,60141900,-1
276,1,STEP,365574602800,365635044600,60441800,-1
277,1,STEP,365635123300,365695389200,60265900,-1
278,1,STEP,365695442300,365755661400,60219100,-1
279,1,STEP,365755704600,365816132900,60428300,-1
280,1,STEP,365816188500,365876423000,60234500,-1
281,1,STEP,365876474900,365936585600,60110700,-1
282,1,STEP,365936634200,365996757800,60123600,-1
283,1,STEP,365996814700,366057006000,60191300,-1
284,1,STEP,366057052000,366117288800,60236800,-1
285,1,STEP,366117347800,366177518400,60170600,-1
286,1,STEP,366177564000,366237590300,60026300,-1
287,1,STEP,366237637600,366297810600,60173000,-1
288,1,STEP,366297866700,366357887000,60020300,-1
289,1,STEP,366357944600,366418221600,60277000,-1
290,1,STEP,366418285600,366478313100,60027500,-1
291,1,STEP,366478371500,366538618200,60246700,-1
292,1,STEP,366538671600,366598452400,59780800,-1
293,1,STEP,366598497800,366658558100,60060300,-1
294,1,STEP,366658622200,366718858100,60235900,-1
295,1,STEP,366718910300,366779158400,60248100,-1
296,1,STEP,366779218600,366839298500,60079900,-1
297,1,STEP,366839354200,366899438500,60084300,-1
298,1,STEP,366899483800,366959635400,60151600,-1
299,1,STEP,366959688800,367020028600,60339800,-1
300,1,STEP,367020078400,367080421000,60342600,-1
301,1,STEP,367080467700,367140755800,60288100,-1
302,1,STEP,367140808600,367200808400,59999800,-1
303,1,STEP,367200858000,367260843500,59985500,-1
304,1,STEP,367260898400,367321015900,60117500,-1
305,1,STEP,367321062000,367381142000,60080000,-1
306,1,STEP,367381201100,367441333400,60132300,-1
307,1,STEP,367441380500,367501628900,60248400,-1
308,1,STEP,367501679100,367562057500,60378400,-1
309,1,STEP,367562107800,367622205900,60098100,-1
310,1,STEP,367622258700,367682576100,60317400,-1
311,1,STEP,367682626400,367742534600,59908200,-1
312,1,STEP,367742589900,367802510000,59920100,-1
313,1,STEP,367802564400,367862701400,60137000,-1
314,1,STEP,367862755400,367922809100,60053700,-1
315,1,STEP,367922859000,367983065200,60206200,-1
316,1,STEP,367983111900,368043345300,60233400,-1
317,1,STEP,368043393200,368103715500,60322300,-1
318,1,STEP,368103764300,368164079200,60314900,-1
319,1,STEP,368164123300,368224394000,60270700,-1
320,1,STEP,368224442600,368284657600,60215000,-1
321,1,STEP,368284705100,368344886500,60181400,-1
322,1,STEP,368344936200,368405058000,60121800,-1
323,1,STEP,368405101800,368465224100,60122300,-1
324,1,STEP,368465276400,368525407300,60130900,-1
325,1,STEP,368525457900,368585469300,60011400,-1
326,1,STEP,368585530600,368645618600,60088000,-1
327,1,STEP,368645688400,368705530400,59842000,-1
328,1,STEP,368705586600,368765675400,60088800,-1
329,1,STEP,368765743400,368825700900,59957500,-1
330,1,STEP,368825763100,368886048900,60285800,-1
331,1,STEP,368886101900,368946156100,60054200,-1
332,1,STEP,368946205000,369006346800,60141800,-1
333,1,STEP,369006394500,369066565800,60171300,-1
334,1,STEP,369066629300,369126972400,60343100,-1
335,1,STEP,369127024600,369187194700,60170100,-1
336,1,STEP,369187244500,369247383600,60139100,-1
337,1,STEP,369247428300,369307674300,60246000,-1
338,1,STEP,369307723200,369368114700,60391500,-1
339,1,STEP,369368164200,369428401500,60237300,-1
340,1,STEP,369428451100,369489079700,60628600,-1
341,1,STEP,369489169600,369549246800,60077200,-1
342,1,STEP,369549395200,369609651700,60256500,-1
343,1,STEP,369609746300,369669967600,60221300,-1
344,1,STEP,369670108700,369730005800,59897100,-1
345,1,STEP,369730074600,369790210300,60135700,-1
346,1,STEP,369790287400,369850162300,59874900,-1
347,1,STEP,369850231200,369910390100,60158900,-1
348,1,STEP,369910457600,369970492200,60034600,-1
349,1,STEP,369970552600,370030769900,60217300,-1
350,1,STEP,370030818600,370091043700,60225100,-1
351,1,STEP,370091109800,370151178300,60068500,-1
352,1,STEP,370151222900,370211363400,60140500,-1
353,1,STEP,370211427600,370271599500,60171900,-1
354,1,STEP,370271703700,370331878400,60174700,-1
355,1,STEP,370331955500,370391816600,59861100,-1
356,1,STEP,370391924000,370451935900,60011900,-1
357,1,STEP,370452006600,370511967400,59960800,-1
358,1,STEP,370512034100,370572125300,60091200,-1
359,1,STEP,370572188300,370632465800,60277500,-1
360,1,STEP,370632535000,370692772100,60237100,-1
361,1,STEP,370692840100,370753079700,60239600,-1
362,1,STEP,370753176500,370813250700,60074200,-1
363,1,STEP,370813342000,370873552600,60210600,-1
364,1,STEP,370873623200,370933955300,60332100,-1
365,1,STEP,370934070600,370994317700,60247100,-1
366,1,STEP,370994372900,371054699600,60326700,-1
367,1,STEP,371054766700,371114822600,60055900,-1
368,1,STEP,371114872600,371175255000,60382400,-1
369,1,STEP,371175336500,371235692500,60356000,-1
370,1,STEP,371235750800,371295714900,59964100,-1
371,1,STEP,371295771600,371355996300,60224700,-1
372,1,STEP,371356050500,371416104500,60054000,-1
373,1,STEP,371416165700,371476298000,60132300,-1
374,1,STEP,371476363000,371536566000,60203000,-1
375,1,STEP,371536694200,371597043000,60348800,-1
376,1,STEP,371597140600,371657421300,60280700,-1
377,1,STEP,371657561900,371718094900,60533000,-1
378,1,STEP,371718187200,371778531000,60343800,-1
379,1,STEP,371778603900,371838812100,60208200,-1
380,1,STEP,371838864900,371898873700,60008800,-1
381,1,STEP,371898952600,371959160600,60208000,-1
382,1,STEP,371959242300,372019393500,60151200,-1
383,1,STEP,372019480300,372079594600,60114300,-1
384,1,STEP,372079666600,372139488800,59822200,-1
385,1,STEP,372139562800,372199365500,59802700,-1
386,1,STEP,372199417100,372259221000,59803900,-1
387,1,STEP,372259273400,372319219000,59945600,-1
388,1,STEP,372319271800,372379301900,60030100,-1
389,1,STEP,372379354400,372439454300,60099900,-1
390,1,STEP,372439499600,372499715700,60216100,-1
391,1,STEP,372499765800,372560029800,60264000,-1
392,1,STEP,372560080100,372620392200,60312100,-1
393,1,STEP,372620438800,372680564200,60125400,-1
394,1,STEP,372680615300,372740839100,60223800,-1
395,1,STEP,372740886900,372801238500,60351600,-1
396,1,STEP,372801290800,372861765700,60474900,-1
397,1,STEP,372861822200,372922063100,60240900,-1
398,1,STEP,372922113600,372982411000,60297400,-1
399,1,STEP,372982459600,373042849600,60390000,-1
400,1,STEP,373042896700,373103156900,60260200,-1
401,1,STEP,373103211800,373163261200,60049400,-1
402,1,STEP,373163308400,373223472900,60164500,-1
403,1,STEP,373223521300,373283198700,59677400,-1
404,1,STEP,373283257400,373343154700,59897300,-1
405,1,STEP,373343224700,373403349100,60124400,-1
406,1,STEP,373403402300,373463741600,60339300,-1
407,1,STEP,373463790200,373524079000,60288800,-1
408,1,STEP,373524129900,373584451700,60321800,-1
409,1,STEP,373584496700,373644693000,60196300,-1
410,1,STEP,373644740600,373704891800,60151200,-1
411,1,STEP,373704937400,373765079200,60141800,-1
412,1,STEP,373765129400,373825338100,60208700,-1
413,1,STEP,373825380700,373885593300,60212600,-1
414,1,STEP,373885644500,373946095300,60450800,-1
415,1,STEP,373946143100,374006406100,60263000,-1
416,1,STEP,374006456400,374066652400,60196000,-1
417,1,STEP,374066715300,374126992600,60277300,-1
418,1,STEP,374127054500,374187315700,60261200,-1
419,1,STEP,374187366100,374247242400,59876300,-1
420,1,STEP,374247297600,374307441400,60143800,-1
