Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
392,1,STEP,11790849381900,11791317924800,468542900,-1
393,1,STEP,11791333887500,11791831927700,498040200,-1
394,1,STEP,11791849403100,11792315144600,465741500,-1
395,1,STEP,11792332018000,11792828917800,496899800,-1
396,1,STEP,11792846069200,11793323962900,477893700,-1
397,1,STEP,11793341113700,11793834400300,493286600,-1
398,1,STEP,11793851188200,11794330486400,479298200,-1
399,1,STEP,11794347439500,11794824368100,476928600,-1
400,1,STEP,11794841791800,11795382046800,540255000,-1
401,1,STEP,11795398496400,11795870617500,472121100,-1
402,1,STEP,11795887740600,11796380234000,492493400,-1
403,1,STEP,11796396991400,11796858683900,461692500,-1
404,1,STEP,11796875203000,11797365043100,489840100,-1
405,1,STEP,11797383039300,11797868333600,485294300,-1
406,1,STEP,11797884599800,11798360908100,476308300,-1
407,1,STEP,11798378339700,11798881721000,503381300,-1
408,1,STEP,11798898949800,11799374806600,475856800,-1
409,1,STEP,11799391266800,11799902660000,511393200,-1
410,1,STEP,11799919732700,11800396108700,476376000,-1
411,1,STEP,11800412696000,11800922440400,509744400,-1
412,1,STEP,11800939411600,11801413720100,474308500,-1
413,1,STEP,11801430332900,11801916673100,486340200,-1
414,1,STEP,11801933033200,11802429243600,496210400,-1
415,1,STEP,11802446050000,11802911000900,464950900,-1
416,1,STEP,11802927980400,11803439356600,511376200,-1
417,1,STEP,11803455971900,11803909715000,453743100,-1
418,1,STEP,11803926480700,11804458776700,532296000,-1
419,1,STEP,11804483902400,11804947845800,463943400,-1
420,1,STEP,11804963984200,11805478366800,514382600,-1
421,1,STEP,11805496154400,11805958747200,462592800,-1
422,1,STEP,11805974814200,11806440770400,465956200,-1
423,1,STEP,11806457105300,11806969155500,512050200,-1
424,1,STEP,11806985946700,11807457331500,471384800,-1
425,1,STEP,11807473781200,11807994070700,520289500,-1
426,1,STEP,11808011065200,11808502119900,491054700,-1
427,1,STEP,11808518607300,11809024832000,506224700,-1
428,1,STEP,11809041892100,11809507442000,465549900,-1
429,1,STEP,11809523960900,11810088735700,564774800,-1
430,1,STEP,11810104358000,11810544194000,439836000,-1
431,1,STEP,11810560306000,11811041056400,480750400,-1
432,1,STEP,11811057831800,11811555557900,497726100,-1
433,1,STEP,11811572132100,11812047481800,475349700,-1
434,1,STEP,11812064152600,11812573439200,509286600,-1
435,1,STEP,11812590224300,11813060169600,469945300,-1
436,1,STEP,11813077124000,11813562566400,485442400,-1
437,1,STEP,11813578752300,11814062334500,483582200,-1
438,1,STEP,11814078818200,11814552245400,473427200,-1
439,1,STEP,11814568774500,11815078503000,509728500,-1
440,1,STEP,11815094440700,11815561023900,466583200,-1
441,1,STEP,11815577541600,11816078284900,500743300,-1
442,1,STEP,11816095284300,11816560934500,465650200,-1
443,1,STEP,11816577575600,11817070952000,493376400,-1
444,1,STEP,11817087853400,11817562234000,474380600,-1
445,1,STEP,11817579995500,11818058151000,478155500,-1
446,1,STEP,11818074811200,11818606827300,532016100,-1
447,1,STEP,11818623656600,11819090927500,467270900,-1
448,1,STEP,11819107027200,11819623027000,515999800,-1
449,1,STEP,11819639090500,11820119958900,480868400,-1
450,1,STEP,11820135675400,11820656896900,521221500,-1
451,1,STEP,11820673252200,11821149718400,476466200,-1
452,1,STEP,11821165078400,11821684978700,519900300,-1
453,1,STEP,11821701503500,11822198308800,496805300,-1
454,1,STEP,11822214311300,11822682922200,468610900,-1
455,1,STEP,11822700824900,11823281282900,580458000,-1
456,1,STEP,11823298085200,11823853629100,555543900,-1
457,1,STEP,11823869231400,11824378245800,509014400,-1
458,1,STEP,11824394574100,11824877670300,483096200,-1
459,1,STEP,11824893324900,11825421427500,528102600,-1
460,1,STEP,11825437864500,11825910961900,473097400,-1
461,1,STEP,11825926287000,11826444641900,518354900,-1
462,1,STEP,11826459569800,11826933204700,473634900,-1
463,1,STEP,11826950632600,11827467294500,516661900,-1
464,1,STEP,11827483185000,11827940616200,457431200,-1
465,1,STEP,11827955862300,11828459703300,503841000,-1
466,1,STEP,11828476281700,11829013179200,536897500,-1
467,1,STEP,11829028922100,11829513425900,484503800,-1
468,1,STEP,11829529952000,11830053813700,523861700,-1
469,1,STEP,11830069873200,11830571872600,501999400,-1
470,1,STEP,11830587023500,11831109665900,522642400,-1
471,1,STEP,11831125734200,11831629019000,503284800,-1
472,1,STEP,11831645188100,11832169186700,523998600,-1
473,1,STEP,11832185148800,11832670446100,485297300,-1
474,1,STEP,11832686267400,11833187444100,501176700,-1
475,1,STEP,11833204062300,11833696646300,492584000,-1
476,1,STEP,11833713272800,11834196071500,482798700,-1
477,1,STEP,11834210952900,11834734966300,524013400,-1
478,1,STEP,11834750581100,11835235573900,484992800,-1
479,1,STEP,11835251272500,11835792755300,541482800,-1
