Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
431,1,STEP,5255253699200,5255282418000,28718800,-1
432,1,STEP,5255282436300,5255311120500,28684200,-1
433,1,STEP,5255311143200,5255339734800,28591600,-1
434,1,STEP,5255339755700,5255368714500,28958800,-1
435,1,STEP,5255368742500,5255397337600,28595100,-1
436,1,STEP,5255397363300,5255426155300,28792000,-1
437,1,STEP,5255426185900,5255455135500,28949600,-1
438,1,STEP,5255455212400,5255484444500,29232100,-1
439,1,STEP,5255484466700,5255512895600,28428900,-1
440,1,STEP,5255512917600,5255541699300,28781700,-1
441,1,STEP,5255541727500,5255570596000,28868500,-1
442,1,STEP,5255570620700,5255599278200,28657500,-1
443,1,STEP,5255599305500,5255627784300,28478800,-1
444,1,STEP,5255627804400,5255656430200,28625800,-1
445,1,STEP,5255656457100,5255685049000,28591900,-1
446,1,STEP,5255685079800,5255713810400,28730600,-1
447,1,STEP,5255713838000,5255742695100,28857100,-1
448,1,STEP,5255742719400,5255772085600,29366200,-1
449,1,STEP,5255772111500,5255801301000,29189500,-1
450,1,STEP,5255801328000,5255829999900,28671900,-1
451,1,STEP,5255830018600,5255858797700,28779100,-1
452,1,STEP,5255858829800,5255887633200,28803400,-1
453,1,STEP,5255887660300,5255915925300,28265000,-1
454,1,STEP,5255915950600,5255944615300,28664700,-1
455,1,STEP,5255944640100,5255973469800,28829700,-1
456,1,STEP,5255973500000,5256002226400,28726400,-1
457,1,STEP,5256002249100,5256031540900,29291800,-1
458,1,STEP,5256031566800,5256060411800,28845000,-1
459,1,STEP,5256060434300,5256089139400,28705100,-1
460,1,STEP,5256089160200,5256117977300,28817100,-1
461,1,STEP,5256117997400,5256146884900,28887500,-1
462,1,STEP,5256146909900,5256175802700,28892800,-1
463,1,STEP,5256175828300,5256204669100,28840800,-1
464,1,STEP,5256204692500,5256234112000,29419500,-1
465,1,STEP,5256234136700,5256262938300,28801600,-1
466,1,STEP,5256262957600,5256291820300,28862700,-1
467,1,STEP,5256291843500,5256320574300,28730800,-1
468,1,STEP,5256320597900,5256349501800,28903900,-1
469,1,STEP,5256349528500,5256377714400,28185900,-1
470,1,STEP,5256377736600,5256406820800,29084200,-1
471,1,STEP,5256406853200,5256435447600,28594400,-1
472,1,STEP,5256435476700,5256464244000,28767300,-1
473,1,STEP,5256464264800,5256493126500,28861700,-1
474,1,STEP,5256493157700,5256521864100,28706400,-1
475,1,STEP,5256521889400,5256550678700,28789300,-1
476,1,STEP,5256550717200,5256579434500,28717300,-1
477,1,STEP,5256579457300,5256608399700,28942400,-1
478,1,STEP,5256608426400,5256637257500,28831100,-1
479,1,STEP,5256637281500,5256665608900,28327400,-1
480,1,STEP,5256665629600,5256694412500,28782900,-1
481,1,STEP,5256694448300,5256723331600,28883300,-1
482,1,STEP,5256723368300,5256752178200,28809900,-1
483,1,STEP,5256752198100,5256780616900,28418800,-1
484,1,STEP,5256780644100,5256809190100,28546000,-1
485,1,STEP,5256809216900,5256838007300,28790400,-1
486,1,STEP,5256838027200,5256866699200,28672000,-1
487,1,STEP,5256866727200,5256895498600,28771400,-1
488,1,STEP,5256895524300,5256924268900,28744600,-1
489,1,STEP,5256924286700,5256953162500,28875800,-1
490,1,STEP,5256953194700,5256981382100,28187400,-1
491,1,STEP,5256981412800,5257009867900,28455100,-1
492,1,STEP,5257009891500,5257038722700,28831200,-1
493,1,STEP,5257038749700,5257067465700,28716000,-1
494,1,STEP,5257067490500,5257096231000,28740500,-1
495,1,STEP,5257096253500,5257124869500,28616000,-1
496,1,STEP,5257124894800,5257154001300,29106500,-1
497,1,STEP,5257154026600,5257182682800,28656200,-1
498,1,STEP,5257182709200,5257211060300,28351100,-1
499,1,STEP,5257211094200,5257239931500,28837300,-1
500,1,STEP,5257239959800,5257268585600,28625800,-1
