Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
409,1,STEP,3091043205100,3091159026200,115821100,-1
410,1,STEP,3091159100100,3091274826800,115726700,-1
411,1,STEP,3091274894500,3091389013400,114118900,-1
412,1,STEP,3091389069900,3091509050900,119981000,-1
413,1,STEP,3091509110000,3091625558500,116448500,-1
414,1,STEP,3091625628600,3091744973300,119344700,-1
415,1,STEP,3091745027600,3091860821400,115793800,-1
416,1,STEP,3091860877200,3091976318200,115441000,-1
417,1,STEP,3091976386000,3092090792400,114406400,-1
418,1,STEP,3092090865000,3092206987100,116122100,-1
419,1,STEP,3092207063100,3092320906300,113843200,-1
420,1,STEP,3092320968200,3092436837000,115868800,-1
421,1,STEP,3092436901500,3092551003100,114101600,-1
422,1,STEP,3092551068000,3092665148000,114080000,-1
423,1,STEP,3092665205900,3092783261800,118055900,-1
424,1,STEP,3092783335700,3092899991800,116656100,-1
425,1,STEP,3092900050900,3093016588400,116537500,-1
426,1,STEP,3093016659200,3093132389200,115730000,-1
427,1,STEP,3093132459300,3093249399800,116940500,-1
428,1,STEP,3093249478600,3093363532500,114053900,-1
429,1,STEP,3093363591900,3093477749700,114157800,-1
430,1,STEP,3093477804500,3093596927400,119122900,-1
431,1,STEP,3093596982800,3093712991400,116008600,-1
432,1,STEP,3093713053600,3093832215700,119162100,-1
433,1,STEP,3093832280300,3093946958100,114677800,-1
434,1,STEP,3093947030600,3094061174600,114144000,-1
435,1,STEP,3094061237200,3094176170800,114933600,-1
436,1,STEP,3094176230300,3094291152200,114921900,-1
437,1,STEP,3094291207100,3094405161200,113954100,-1
438,1,STEP,3094405223700,3094522435400,117211700,-1
439,1,STEP,3094522501500,3094637142000,114640500,-1
440,1,STEP,3094637210300,3094754367200,117156900,-1
441,1,STEP,3094754434200,3094876281300,121847100,-1
442,1,STEP,3094876365500,3095010882100,134516600,-1
443,1,STEP,3095011474600,3095132841700,121367100,-1
444,1,STEP,3095132944600,3095249386400,116441800,-1
445,1,STEP,3095249464000,3095364788500,115324500,-1
446,1,STEP,3095364859400,3095478536700,113677300,-1
447,1,STEP,3095478606200,3095592872500,114266300,-1
448,1,STEP,3095592933400,3095708375600,115442200,-1
449,1,STEP,3095708439300,3095822751500,114312200,-1
450,1,STEP,3095822811300,3095938487800,115676500,-1
451,1,STEP,3095938552600,3096054162300,115609700,-1
452,1,STEP,3096054214700,3096172073200,117858500,-1
453,1,STEP,3096172145100,3096289196100,117051000,-1
454,1,STEP,3096289270400,3096403275000,114004600,-1
455,1,STEP,3096403390100,3096518900200,115510100,-1
456,1,STEP,3096518964800,3096638014600,119049800,-1
457,1,STEP,3096638071700,3096753354800,115283100,-1
458,1,STEP,3096753412400,3096870623300,117210900,-1
459,1,STEP,3096870687000,3096984783300,114096300,-1
460,1,STEP,3096984841600,3097101752200,116910600,-1
461,1,STEP,3097101815000,3097217625700,115810700,-1
462,1,STEP,3097217690400,3097339072100,121381700,-1
463,1,STEP,3097339156700,3097454416700,115260000,-1
464,1,STEP,3097454481800,3097571401100,116919300,-1
465,1,STEP,3097571467800,3097687803000,116335200,-1
466,1,STEP,3097687868400,3097822141200,134272800,-1
467,1,STEP,3097822206200,3097959157700,136951500,-1
468,1,STEP,3097959218600,3098093682000,134463400,-1
469,1,STEP,3098093753800,3098213760800,120007000,-1
470,1,STEP,3098213818700,3098333786800,119968100,-1
471,1,STEP,3098333852700,3098454627700,120775000,-1
472,1,STEP,3098454698100,3098573174300,118476200,-1
473,1,STEP,3098573275400,3098692938500,119663100,-1
474,1,STEP,3098692996900,3098808904200,115907300,-1
475,1,STEP,3098808964400,3098924781400,115817000,-1
476,1,STEP,3098924866400,3099042429800,117563400,-1
477,1,STEP,3099042516700,3099160880400,118363700,-1
478,1,STEP,3099160939400,3099277816300,116876900,-1
479,1,STEP,3099277872600,3099393619300,115746700,-1
480,1,STEP,3099393674900,3099508791500,115116600,-1
481,1,STEP,3099508859900,3099629137700,120277800,-1
482,1,STEP,3099629209700,3099742991000,113781300,-1
483,1,STEP,3099743059100,3099864396900,121337800,-1
484,1,STEP,3099864463800,3099983383600,118919800,-1
485,1,STEP,3099983453800,3100102193800,118740000,-1
486,1,STEP,3100102254300,3100219240900,116986600,-1
487,1,STEP,3100219299000,3100339347300,120048300,-1
488,1,STEP,3100339409900,3100455280000,115870100,-1
489,1,STEP,3100455348300,3100577606500,122258200,-1
490,1,STEP,3100577660300,3100711127000,133466700,-1
491,1,STEP,3100711194200,3100835698100,124503900,-1
492,1,STEP,3100835762600,3100953163600,117401000,-1
493,1,STEP,3100953230800,3101070689100,117458300,-1
494,1,STEP,3101070745900,3101187335300,116589400,-1
495,1,STEP,3101187398800,3101312201700,124802900,-1
496,1,STEP,3101312279300,3101429039900,116760600,-1
497,1,STEP,3101429101700,3101548333700,119232000,-1
498,1,STEP,3101548393900,3101667251300,118857400,-1
499,1,STEP,3101667314300,3101786820000,119505700,-1
500,1,STEP,3101786908200,3101909704100,122795900,-1
501,1,STEP,3101909763400,3102025605900,115842500,-1
502,1,STEP,3102025693000,3102145187100,119494100,-1
503,1,STEP,3102145246600,3102262306600,117060000,-1
504,1,STEP,3102262367100,3102378660300,116293200,-1
505,1,STEP,3102378724000,3102498606100,119882100,-1
506,1,STEP,3102498661800,3102616085800,117424000,-1
507,1,STEP,3102616146800,3102732877400,116730600,-1
508,1,STEP,3102732943600,3102850920600,117977000,-1
