Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
244,1,STEP,10818268437500,10818294741500,26304000,-1
245,1,STEP,10818296307500,10818327842100,31534600,-1
246,1,STEP,10818329245300,10818359038700,29793400,-1
247,1,STEP,10818360914800,10818399638000,38723200,-1
248,1,STEP,10818401994300,10818439013300,37019000,-1
249,1,STEP,10818441109700,10818479052300,37942600,-1
250,1,STEP,10818481828100,10818518579200,36751100,-1
251,1,STEP,10818521684700,10818553406800,31722100,-1
252,1,STEP,10818555039200,10818581663300,26624100,-1
253,1,STEP,10818583003800,10818611778300,28774500,-1
254,1,STEP,10818615730300,10818651373900,35643600,-1
255,1,STEP,10818654145500,10818687494800,33349300,-1
256,1,STEP,10818689447900,10818716718500,27270600,-1
257,1,STEP,10818719631100,10818759594500,39963400,-1
258,1,STEP,10818761806400,10818793333100,31526700,-1
259,1,STEP,10818797338500,10818833997100,36658600,-1
260,1,STEP,10818837735200,10818867606300,29871100,-1
261,1,STEP,10818869442000,10818898471300,29029300,-1
262,1,STEP,10818900170600,10818923129700,22959100,-1
263,1,STEP,10818924328300,10818946431700,22103400,-1
264,1,STEP,10818948476100,10818972943300,24467200,-1
265,1,STEP,10818974189400,10818998994300,24804900,-1
266,1,STEP,10819001380200,10819027949000,26568800,-1
267,1,STEP,10819030357500,10819091890700,61533200,-1
268,1,STEP,10819094605400,10819128997000,34391600,-1
269,1,STEP,10819131035200,10819174120400,43085200,-1
270,1,STEP,10819177166900,10819210638000,33471100,-1
271,1,STEP,10819212607800,10819240570800,27963000,-1
272,1,STEP,10819243077500,10819281743500,38666000,-1
273,1,STEP,10819284549300,10819310756500,26207200,-1
274,1,STEP,10819312137100,10819338331200,26194100,-1
275,1,STEP,10819340421700,10819365855400,25433700,-1
276,1,STEP,10819367297100,10819392864500,25567400,-1
277,1,STEP,10819394194100,10819415265200,21071100,-1
278,1,STEP,10819416501400,10819439889000,23387600,-1
279,1,STEP,10819441260700,10819465335000,24074300,-1
280,1,STEP,10819466799500,10819488920800,22121300,-1
281,1,STEP,10819490141200,10819510676200,20535000,-1
282,1,STEP,10819511895100,10819534759600,22864500,-1
283,1,STEP,10819535961100,10819560247600,24286500,-1
284,1,STEP,10819561650600,10819587534700,25884100,-1
285,1,STEP,10819588869500,10819610821700,21952200,-1
286,1,STEP,10819612025900,10819632510200,20484300,-1
287,1,STEP,10819633617700,10819656443300,22825600,-1
288,1,STEP,10819657889900,10819693302700,35412800,-1
289,1,STEP,10819695345900,10819740371600,45025700,-1
290,1,STEP,10819743342800,10819780668400,37325600,-1
291,1,STEP,10819783669600,10819816054900,32385300,-1
292,1,STEP,10819817932200,10819851827100,33894900,-1
293,1,STEP,10819853650600,10819893267900,39617300,-1
294,1,STEP,10819895211900,10819926090700,30878800,-1
295,1,STEP,10819927425400,10819953492200,26066800,-1
296,1,STEP,10819955314100,10819982171500,26857400,-1
297,1,STEP,10819983863200,10820009067900,25204700,-1
298,1,STEP,10820010483500,10820031463100,20979600,-1
299,1,STEP,10820032737200,10820053241900,20504700,-1
300,1,STEP,10820054361800,10820074773700,20411900,-1
301,1,STEP,10820075907700,10820096414600,20506900,-1
302,1,STEP,10820097455000,10820117287400,19832400,-1
303,1,STEP,10820118472300,10820139728100,21255800,-1
304,1,STEP,10820140808700,10820158332200,17523500,-1
305,1,STEP,10820159367700,10820177928900,18561200,-1
306,1,STEP,10820179041900,10820198483700,19441800,-1
307,1,STEP,10820201483300,10820224518100,23034800,-1
