Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
379,1,STEP,5299105628900,5299108997300,3368400,-1
380,1,STEP,5299109072600,5299112660700,3588100,-1
381,1,STEP,5299112734900,5299115947800,3212900,-1
382,1,STEP,5299116024700,5299120037900,4013200,-1
383,1,STEP,5299120112000,5299123858800,3746800,-1
384,1,STEP,5299123933600,5299127253700,3320100,-1
385,1,STEP,5299127327400,5299130839100,3511700,-1
386,1,STEP,5299130913500,5299135036400,4122900,-1
387,1,STEP,5299135110500,5299138889600,3779100,-1
388,1,STEP,5299138963400,5299142567300,3603900,-1
389,1,STEP,5299142641200,5299146393400,3752200,-1
390,1,STEP,5299146616500,5299150254600,3638100,-1
391,1,STEP,5299150321400,5299153483600,3162200,-1
392,1,STEP,5299153565900,5299156736100,3170200,-1
393,1,STEP,5299156807000,5299160256400,3449400,-1
394,1,STEP,5299160323500,5299163296200,2972700,-1
395,1,STEP,5299163362500,5299166694400,3331900,-1
396,1,STEP,5299166764400,5299170045100,3280700,-1
397,1,STEP,5299170112500,5299174080900,3968400,-1
398,1,STEP,5299174153100,5299177533400,3380300,-1
399,1,STEP,5299177605300,5299181239800,3634500,-1
400,1,STEP,5299181312100,5299185200900,3888800,-1
401,1,STEP,5299185273700,5299188845800,3572100,-1
402,1,STEP,5299188917600,5299193366700,4449100,-1
403,1,STEP,5299193456800,5299197325500,3868700,-1
404,1,STEP,5299197392300,5299200556700,3164400,-1
405,1,STEP,5299200621200,5299204020100,3398900,-1
406,1,STEP,5299204085400,5299207047000,2961600,-1
407,1,STEP,5299207113400,5299210048100,2934700,-1
408,1,STEP,5299210115300,5299213645000,3529700,-1
409,1,STEP,5299213715500,5299217794100,4078600,-1
410,1,STEP,5299217878300,5299221030500,3152200,-1
411,1,STEP,5299221105100,5299225055100,3950000,-1
412,1,STEP,5299225127700,5299228550100,3422400,-1
413,1,STEP,5299228627600,5299232416100,3788500,-1
414,1,STEP,5299232490500,5299235691000,3200500,-1
415,1,STEP,5299235765000,5299238830100,3065100,-1
416,1,STEP,5299238904700,5299243362500,4457800,-1
417,1,STEP,5299243561100,5299250245900,6684800,-1
418,1,STEP,5299250428200,5299255724400,5296200,-1
419,1,STEP,5299255805400,5299259729600,3924200,-1
420,1,STEP,5299259812400,5299262430000,2617600,-1
421,1,STEP,5299262500300,5299266071200,3570900,-1
422,1,STEP,5299266189900,5299269530000,3340100,-1
423,1,STEP,5299269600600,5299272210700,2610100,-1
424,1,STEP,5299272281100,5299276123300,3842200,-1
425,1,STEP,5299276218500,5299280056100,3837600,-1
426,1,STEP,5299280128200,5299283520400,3392200,-1
427,1,STEP,5299283592800,5299287592900,4000100,-1
428,1,STEP,5299287668300,5299290667800,2999500,-1
429,1,STEP,5299290740600,5299293881200,3140600,-1
